   658	0.99083	0.00151	 15644	0.98932	0.00006	 0.98097	-0.06816	 0.43560	 6.37390	-40.72944	 2.83011
   659	0.99233	0.00151	 15644	0.98932	0.00006	 0.98097	-0.06816	 0.43560	 6.37390	-40.72944	 2.83011
   660	0.99384	0.00151	 15717	0.99384	0.00006	 0.98252	-0.03934	 0.25144	 6.38398	-40.79711	 1.63371
   661	0.99535	0.00151	 15717	0.99384	0.00006	 0.98252	-0.03934	 0.25144	 6.38398	-40.79711	 1.63371
   662	0.99685	0.00151	 15717	0.99384	0.00006	 0.98252	-0.03934	 0.25144	 6.38398	-40.79711	 1.63371
   663	0.99836	0.00151	 15790	0.99836	0.00006	 0.98324	-0.01049	 0.06706	 6.38865	-40.82848	 0.43571
   664	0.99986	0.00151	 15790	0.99836	0.00006	 0.98324	-0.01049	 0.06706	 6.38865	-40.82848	 0.43571
   665	1.00137	0.00151	 15790	0.99836	0.00006	 0.98324	-0.01049	 0.06706	 6.38865	-40.82848	 0.43571
   666	1.00287	0.00151	 15863	1.00287	0.00006	 0.98313	 0.01837	-0.11738	 6.38792	-40.82352	-0.76271
   667	1.00438	0.00151	 15863	1.00287	0.00006	 0.98313	 0.01837	-0.11738	 6.38792	-40.82352	-0.76271
   668	1.00589	0.00151	 15863	1.00287	0.00006	 0.98313	 0.01837	-0.11738	 6.38792	-40.82352	-0.76271
   669	1.00739	0.00151	 15936	1.00739	0.00006	 0.98218	 0.04721	-0.30172	 6.38176	-40.78224	-1.96038
   670	1.00890	0.00151	 15936	1.00739	0.00006	 0.98218	 0.04721	-0.30172	 6.38176	-40.78224	-1.96038
   671	1.01040	0.00151	 15936	1.00739	0.00006	 0.98218	 0.04721	-0.30172	 6.38176	-40.78224	-1.96038
   672	1.01191	0.00151	 16009	1.01191	0.00006	 0.98040	 0.07602	-0.48579	 6.37021	-40.70468	-3.15615
   673	1.01342	0.00151	 16009	1.01191	0.00006	 0.98040	 0.07602	-0.48579	 6.37021	-40.70468	-3.15615
   674	1.01492	0.00151	 16009	1.01191	0.00006	 0.98040	 0.07602	-0.48579	 6.37021	-40.70468	-3.15615
   675	1.01643	0.00151	 16082	1.01643	0.00006	 0.97779	 0.10476	-0.66943	 6.35325	-40.59094	-4.34884
   676	1.01793	0.00151	 16082	1.01643	0.00006	 0.97779	 0.10476	-0.66943	 6.35325	-40.59094	-4.34884
   677	1.01944	0.00151	 16082	1.01643	0.00006	 0.97779	 0.10476	-0.66943	 6.35325	-40.59094	-4.34884
   678	1.02094	0.00151	 16155	1.02094	0.00006	 0.97436	 0.13341	-0.85248	 6.33092	-40.44114	-5.53730
   679	1.02245	0.00151	 16155	1.02094	0.00006	 0.97436	 0.13341	-0.85248	 6.33092	-40.44114	-5.53730
   680	1.02396	0.00151	 16155	1.02094	0.00006	 0.97436	 0.13341	-0.85248	 6.33092	-40.44114	-5.53730
   681	1.02546	0.00151	 16228	1.02546	0.00006	 0.97009	 0.16195	-1.03476	 6.30323	-40.25546	-6.72037
   682	1.02697	0.00151	 16228	1.02546	0.00006	 0.97009	 0.16195	-1.03476	 6.30323	-40.25546	-6.72037
   683	1.02847	0.00151	 16228	1.02546	0.00006	 0.97009	 0.16195	-1.03476	 6.30323	-40.25546	-6.72037
   684	1.02998	0.00151	 16301	1.02998	0.00006	 0.96501	 0.19035	-1.21613	 6.27021	-40.03410	-7.89690
   685	1.03149	0.00151	 16301	1.02998	0.00006	 0.96501	 0.19035	-1.21613	 6.27021	-40.03410	-7.89690
   686	1.03299	0.00151	 16301	1.02998	0.00006	 0.96501	 0.19035	-1.21613	 6.27021	-40.03410	-7.89690
   687	1.03450	0.00151	 16374	1.03450	0.00006	 0.95911	 0.21859	-1.39641	 6.23190	-39.77731	-9.06577
   688	1.03600	0.00151	 16374	1.03450	0.00006	 0.95911	 0.21859	-1.39641	 6.23190	-39.77731	-9.06577
   689	1.03751	0.00151	 16374	1.03450	0.00006	 0.95911	 0.21859	-1.39641	 6.23190	-39.77731	-9.06577
   690	1.03901	0.00151	 16447	1.03901	0.00006	 0.95239	 0.24665	-1.57546	 6.18832	-39.48540	-10.22584
   691	1.04052	0.00151	 16447	1.03901	0.00006	 0.95239	 0.24665	-1.57546	 6.18832	-39.48540	-10.22584
   692	1.04203	0.00151	 16447	1.03901	0.00006	 0.95239	 0.24665	-1.57546	 6.18832	-39.48540	-10.22584
   693	1.04353	0.00151	 16520	1.04353	0.00006	 0.94488	 0.27450	-1.75311	 6.13952	-39.15867	-11.37600
   694	1.04504	0.00151	 16520	1.04353	0.00006	 0.94488	 0.27450	-1.75311	 6.13952	-39.15867	-11.37600
   695	1.04654	0.00151	 16520	1.04353	0.00006	 0.94488	 0.27450	-1.75311	 6.13952	-39.15867	-11.37600
   696	1.04805	0.00151	 16593	1.04805	0.00006	 0.93656	 0.30211	-1.92920	 6.08555	-38.79752	-12.51515
   697	1.04956	0.00151	 16593	1.04805	0.00006	 0.93656	 0.30211	-1.92920	 6.08555	-38.79752	-12.51515
   698	1.05106	0.00151	 16593	1.04805	0.00006	 0.93656	 0.30211	-1.92920	 6.08555	-38.79752	-12.51515
   699	1.05257	0.00151	 16666	1.05257	0.00006	 0.92745	 0.32947	-2.10359	 6.02647	-38.40233	-13.64222
   700	1.05407	0.00151	 16666	1.05257	0.00006	 0.92745	 0.32947	-2.10359	 6.02647	-38.40233	-13.64222
   701	1.05558	0.00151	 16666	1.05257	0.00006	 0.92745	 0.32947	-2.10359	 6.02647	-38.40233	-13.64222
   702	1.05708	0.00151	 16739	1.05708	0.00006	 0.91756	 0.35655	-2.27611	 5.96232	-37.97356	-14.75612
   703	1.05859	0.00151	 16739	1.05708	0.00006	 0.91756	 0.35655	-2.27611	 5.96232	-37.97356	-14.75612
   704	1.06010	0.00151	 16739	1.05708	0.00006	 0.91756	 0.35655	-2.27611	 5.96232	-37.97356	-14.75612
   705	1.06160	0.00151	 16812	1.06160	0.00006	 0.90689	 0.38333	-2.44663	 5.89317	-37.51168	-15.85582
   706	1.06311	0.00151	 16812	1.06160	0.00006	 0.90689	 0.38333	-2.44663	 5.89317	-37.51168	-15.85582
   707	1.06461	0.00151	 16812	1.06160	0.00006	 0.90689	 0.38333	-2.44663	 5.89317	-37.51168	-15.85582
   708	1.06612	0.00151	 16885	1.06612	0.00006	 0.89545	 0.40979	-2.61498	 5.81908	-37.01721	-16.94029
   709	1.06762	0.00151	 16885	1.06612	0.00006	 0.89545	 0.40979	-2.61498	 5.81908	-37.01721	-16.94029
   710	1.06913	0.00151	 16885	1.06612	0.00006	 0.89545	 0.40979	-2.61498	 5.81908	-37.01721	-16.94029
   711	1.07064	0.00151	 16958	1.07064	0.00006	 0.88326	 0.43590	-2.78102	 5.74014	-36.49069	-18.00853
   712	1.07214	0.00151	 16958	1.07064	0.00006	 0.88326	 0.43590	-2.78102	 5.74014	-36.49069	-18.00853
   713	1.07365	0.00151	 16958	1.07064	0.00006	 0.88326	 0.43590	-2.78102	 5.74014	-36.49069	-18.00853
   714	1.07515	0.00151	 17031	1.07515	0.00006	 0.87033	 0.46164	-2.94462	 5.65640	-35.93272	-19.05954
   715	1.07666	0.00151	 17031	1.07515	0.00006	 0.87033	 0.46164	-2.94462	 5.65640	-35.93272	-19.05954
   716	1.07817	0.00151	 17031	1.07515	0.00006	 0.87033	 0.46164	-2.94462	 5.65640	-35.93272	-19.05954
   717	1.07967	0.00151	 17104	1.07967	0.00006	 0.85666	 0.48700	-3.10563	 5.56796	-35.34389	-20.09236
   718	1.08118	0.00151	 17104	1.07967	0.00006	 0.85666	 0.48700	-3.10563	 5.56796	-35.34389	-20.09236
   719	1.08268	0.00151	 17104	1.07967	0.00006	 0.85666	 0.48700	-3.10563	 5.56796	-35.34389	-20.09236
   720	1.08419	0.00151	 17177	1.08419	0.00006	 0.84228	 0.51194	-3.26391	 5.47490	-34.72487	-21.10607
   721	1.08569	0.00151	 17177	1.08419	0.00006	 0.84228	 0.51194	-3.26391	 5.47490	-34.72487	-21.10607
   722	1.08720	0.00151	 17177	1.08419	0.00006	 0.84228	 0.51194	-3.26391	 5.47490	-34.72487	-21.10607
   723	1.08871	0.00151	 17249	1.08871	0.00006	 0.82718	 0.53646	-3.41932	 5.37730	-34.07632	-22.09975
   724	1.09021	0.00151	 17249	1.08871	0.00006	 0.82718	 0.53646	-3.41932	 5.37730	-34.07632	-22.09975
   725	1.09172	0.00151	 17249	1.08871	0.00006	 0.82718	 0.53646	-3.41932	 5.37730	-34.07632	-22.09975
   726	1.09322	0.00151	 17321	1.09322	0.00006	 0.81139	 0.56052	-3.57174	 5.27526	-33.39894	-23.07252
   727	1.09473	0.00151	 17321	1.09322	0.00006	 0.81139	 0.56052	-3.57174	 5.27526	-33.39894	-23.07252
   728	1.09624	0.00151	 17321	1.09322	0.00006	 0.81139	 0.56052	-3.57174	 5.27526	-33.39894	-23.07252
   729	1.09774	0.00151	 17393	1.09774	0.00006	 0.79491	 0.58411	-3.72103	 5.16888	-32.69347	-24.02352
   730	1.09925	0.00151	 17393	1.09774	0.00006	 0.79491	 0.58411	-3.72103	 5.16888	-32.69347	-24.02352
   731	1.10075	0.00151	 17393	1.09774	0.00006	 0.79491	 0.58411	-3.72103	 5.16888	-32.69347	-24.02352
   732	1.10226	0.00151	 17465	1.10226	0.00006	 0.77777	 0.60721	-3.86708	 5.05824	-31.96067	-24.95194
   733	1.10376	0.00151	 17465	1.10226	0.00006	 0.77777	 0.60721	-3.86708	 5.05824	-31.96067	-24.95194
   734	1.10527	0.00151	 17465	1.10226	0.00006	 0.77777	 0.60721	-3.86708	 5.05824	-31.96067	-24.95194
   735	1.10678	0.00151	 17537	1.10678	0.00006	 0.75998	 0.62981	-4.00976	 4.94347	-31.20132	-25.85696
   736	1.10828	0.00151	 17537	1.10678	0.00006	 0.75998	 0.62981	-4.00976	 4.94347	-31.20132	-25.85696
   737	1.10979	0.00151	 17537	1.10678	0.00006	 0.75998	 0.62981	-4.00976	 4.94347	-31.20132	-25.85696
   738	1.11129	0.00151	 17609	1.11129	0.00006	 0.74155	 0.65187	-4.14894	 4.82466	-30.41622	-26.73783
   739	1.11280	0.00151	 17609	1.11129	0.00006	 0.74155	 0.65187	-4.14894	 4.82466	-30.41622	-26.73783
   740	1.11431	0.00151	 17609	1.11129	0.00006	 0.74155	 0.65187	-4.14894	 4.82466	-30.41622	-26.73783
   741	1.11581	0.00151	 17681	1.11581	0.00006	 0.72250	 0.67339	-4.28453	 4.70193	-29.60621	-27.59381
   742	1.11732	0.00151	 17681	1.11581	0.00006	 0.72250	 0.67339	-4.28453	 4.70193	-29.60621	-27.59381
   743	1.11882	0.00151	 17681	1.11581	0.00006	 0.72250	 0.67339	-4.28453	 4.70193	-29.60621	-27.59381
   744	1.12033	0.00151	 17753	1.12033	0.00006	 0.70285	 0.69435	-4.41640	 4.57539	-28.77213	-28.42421
   745	1.12183	0.00151	 17753	1.12033	0.00006	 0.70285	 0.69435	-4.41640	 4.57539	-28.77213	-28.42421
   746	1.12334	0.00151	 17753	1.12033	0.00006	 0.70285	 0.69435	-4.41640	 4.57539	-28.77213	-28.42421
   747	1.12485	0.00151	 17825	1.12485	0.00006	 0.68260	 0.71472	-4.54445	 4.44516	-27.91484	-29.22833
   748	1.12635	0.00151	 17825	1.12485	0.00006	 0.68260	 0.71472	-4.54445	 4.44516	-27.91484	-29.22833
   749	1.12786	0.00151	 17825	1.12485	0.00006	 0.68260	 0.71472	-4.54445	 4.44516	-27.91484	-29.22833
   750	1.12936	0.00151	 17897	1.12936	0.00006	 0.66179	 0.73450	-4.66857	 4.31136	-27.03525	-30.00556
   751	1.13087	0.00151	 17897	1.12936	0.00006	 0.66179	 0.73450	-4.66857	 4.31136	-27.03525	-30.00556
   752	1.13238	0.00151	 17897	1.12936	0.00006	 0.66179	 0.73450	-4.66857	 4.31136	-27.03525	-30.00556
   753	1.13388	0.00151	 17969	1.13388	0.00006	 0.64043	 0.75367	-4.78868	 4.17411	-26.13424	-30.75528
   754	1.13539	0.00151	 17969	1.13388	0.00006	 0.64043	 0.75367	-4.78868	 4.17411	-26.13424	-30.75528
   755	1.13689	0.00151	 17969	1.13388	0.00006	 0.64043	 0.75367	-4.78868	 4.17411	-26.13424	-30.75528
   756	1.13840	0.00151	 18041	1.13840	0.00006	 0.61853	 0.77221	-4.90466	 4.03353	-25.21274	-31.47692
   757	1.13990	0.00151	 18041	1.13840	0.00006	 0.61853	 0.77221	-4.90466	 4.03353	-25.21274	-31.47692
   758	1.14141	0.00151	 18041	1.13840	0.00006	 0.61853	 0.77221	-4.90466	 4.03353	-25.21274	-31.47692
   759	1.14292	0.00151	 18113	1.14292	0.00006	 0.59612	 0.79011	-5.01644	 3.88976	-24.27168	-32.16995
   760	1.14442	0.00151	 18113	1.14292	0.00006	 0.59612	 0.79011	-5.01644	 3.88976	-24.27168	-32.16995
   761	1.14593	0.00151	 18113	1.14292	0.00006	 0.59612	 0.79011	-5.01644	 3.88976	-24.27168	-32.16995
   762	1.14743	0.00151	 18185	1.14743	0.00006	 0.57322	 0.80735	-5.12393	 3.74292	-23.31201	-32.83386
   763	1.14894	0.00151	 18185	1.14743	0.00006	 0.57322	 0.80735	-5.12393	 3.74292	-23.31201	-32.83386
   764	1.15044	0.00151	 18185	1.14743	0.00006	 0.57322	 0.80735	-5.12393	 3.74292	-23.31201	-32.83386
   765	1.15195	0.00151	 18257	1.15195	0.00006	 0.54984	 0.82392	-5.22704	 3.59315	-22.33467	-33.46818
   766	1.15346	0.00151	 18257	1.15195	0.00006	 0.54984	 0.82392	-5.22704	 3.59315	-22.33467	-33.46818
   767	1.15496	0.00151	 18257	1.15195	0.00006	 0.54984	 0.82392	-5.22704	 3.59315	-22.33467	-33.46818
   768	1.15647	0.00151	 18329	1.15647	0.00006	 0.52600	 0.83981	-5.32569	 3.44058	-21.34064	-34.07248
   769	1.15797	0.00151	 18329	1.15647	0.00006	 0.52600	 0.83981	-5.32569	 3.44058	-21.34064	-34.07248
   770	1.15948	0.00151	 18329	1.15647	0.00006	 0.52600	 0.83981	-5.32569	 3.44058	-21.34064	-34.07248
   771	1.16099	0.00151	 18401	1.16099	0.00006	 0.50173	 0.85500	-5.41982	 3.28535	-20.33089	-34.64636
   772	1.16249	0.00151	 18401	1.16099	0.00006	 0.50173	 0.85500	-5.41982	 3.28535	-20.33089	-34.64636
   773	1.16400	0.00151	 18401	1.16099	0.00006	 0.50173	 0.85500	-5.41982	 3.28535	-20.33089	-34.64636
   774	1.16550	0.00151	 18473	1.16550	0.00006	 0.47704	 0.86949	-5.50936	 3.12760	-19.30639	-35.18944
   775	1.16701	0.00151	 18473	1.16550	0.00006	 0.47704	 0.86949	-5.50936	 3.12760	-19.30639	-35.18944
   776	1.16851	0.00151	 18473	1.16550	0.00006	 0.47704	 0.86949	-5.50936	 3.12760	-19.30639	-35.18944
   777	1.17002	0.00151	 18545	1.17002	0.00006	 0.45196	 0.88326	-5.59424	 2.96747	-18.26814	-35.70139
   778	1.17153	0.00151	 18545	1.17002	0.00006	 0.45196	 0.88326	-5.59424	 2.96747	-18.26814	-35.70139
   779	1.17303	0.00151	 18545	1.17002	0.00006	 0.45196	 0.88326	-5.59424	 2.96747	-18.26814	-35.70139
   780	1.17454	0.00151	 18617	1.17454	0.00006	 0.42650	 0.89630	-5.67439	 2.80509	-17.21713	-36.18193
   781	1.17604	0.00151	 18617	1.17454	0.00006	 0.42650	 0.89630	-5.67439	 2.80509	-17.21713	-36.18193
   782	1.17755	0.00151	 18617	1.17454	0.00006	 0.42650	 0.89630	-5.67439	 2.80509	-17.21713	-36.18193
   783	1.17906	0.00151	 18689	1.17906	0.00006	 0.40070	 0.90860	-5.74977	 2.64061	-16.15434	-36.63077
   784	1.18056	0.00151	 18689	1.17906	0.00006	 0.40070	 0.90860	-5.74977	 2.64061	-16.15434	-36.63077
   785	1.18207	0.00151	 18689	1.17906	0.00006	 0.40070	 0.90860	-5.74977	 2.64061	-16.15434	-36.63077
   786	1.18357	0.00151	 18761	1.18357	0.00006	 0.37456	 0.92015	-5.82033	 2.47418	-15.08077	-37.04769
   787	1.18508	0.00151	 18761	1.18357	0.00006	 0.37456	 0.92015	-5.82033	 2.47418	-15.08077	-37.04769
   788	1.18658	0.00151	 18761	1.18357	0.00006	 0.37456	 0.92015	-5.82033	 2.47418	-15.08077	-37.04769
   789	1.18809	0.00151	 18833	1.18809	0.00006	 0.34812	 0.93095	-5.88601	 2.30594	-13.99742	-37.43250
   790	1.18960	0.00151	 18833	1.18809	0.00006	 0.34812	 0.93095	-5.88601	 2.30594	-13.99742	-37.43250
   791	1.19110	0.00151	 18833	1.18809	0.00006	 0.34812	 0.93095	-5.88601	 2.30594	-13.99742	-37.43250
   792	1.19261	0.00151	 18905	1.19261	0.00006	 0.32139	 0.94098	-5.94678	 2.13603	-12.90529	-37.78502
   793	1.19411	0.00151	 18905	1.19261	0.00006	 0.32139	 0.94098	-5.94678	 2.13603	-12.90529	-37.78502
   794	1.19562	0.00151	 18905	1.19261	0.00006	 0.32139	 0.94098	-5.94678	 2.13603	-12.90529	-37.78502
   795	1.19713	0.00151	 18977	1.19713	0.00006	 0.29440	 0.95024	-6.00260	 1.96460	-11.80536	-38.10512
   796	1.19863	0.00151	 18977	1.19713	0.00006	 0.29440	 0.95024	-6.00260	 1.96460	-11.80536	-38.10512
   797	1.20014	0.00151	 18977	1.19713	0.00006	 0.29440	 0.95024	-6.00260	 1.96460	-11.80536	-38.10512
   798	1.20164	0.00151	 19049	1.20164	0.00006	 0.26716	 0.95873	-6.05343	 1.79180	-10.69862	-38.39270
   799	1.20315	0.00151	 19049	1.20164	0.00006	 0.26716	 0.95873	-6.05343	 1.79180	-10.69862	-38.39270
   800	1.20465	0.00151	 19049	1.20164	0.00006	 0.26716	 0.95873	-6.05343	 1.79180	-10.69862	-38.39270
   801	1.20616	0.00151	 19121	1.20616	0.00006	 0.23971	 0.96643	-6.09925	 1.61777	-9.58606	-38.64769
   802	1.20767	0.00151	 19121	1.20616	0.00006	 0.23971	 0.96643	-6.09925	 1.61777	-9.58606	-38.64769
   803	1.20917	0.00151	 19121	1.20616	0.00006	 0.23971	 0.96643	-6.09925	 1.61777	-9.58606	-38.64769
   804	1.21068	0.00151	 19193	1.21068	0.00006	 0.21206	 0.97334	-6.14003	 1.44267	-8.46867	-38.87006
   805	1.21218	0.00151	 19193	1.21068	0.00006	 0.21206	 0.97334	-6.14003	 1.44267	-8.46867	-38.87006
   806	1.21369	0.00151	 19193	1.21068	0.00006	 0.21206	 0.97334	-6.14003	 1.44267	-8.46867	-38.87006
   807	1.21520	0.00151	 19265	1.21520	0.00006	 0.18424	 0.97946	-6.17576	 1.26663	-7.34741	-39.05978
   808	1.21670	0.00151	 19265	1.21520	0.00006	 0.18424	 0.97946	-6.17576	 1.26663	-7.34741	-39.05978
   809	1.21821	0.00151	 19265	1.21520	0.00006	 0.18424	 0.97946	-6.17576	 1.26663	-7.34741	-39.05978
   810	1.21971	0.00151	 19337	1.21971	0.00006	 0.15627	 0.98479	-6.20641	 1.08982	-6.22325	-39.21689
   811	1.22122	0.00151	 19337	1.21971	0.00006	 0.15627	 0.98479	-6.20641	 1.08982	-6.22325	-39.21689
   812	1.22272	0.00151	 19337	1.21971	0.00006	 0.15627	 0.98479	-6.20641	 1.08982	-6.22325	-39.21689
   813	1.22423	0.00151	 19409	1.22423	0.00006	 0.12818	 0.98931	-6.23198	 0.91236	-5.09716	-39.34143
   814	1.22574	0.00151	 19409	1.22423	0.00006	 0.12818	 0.98931	-6.23198	 0.91236	-5.09716	-39.34143
   815	1.22724	0.00151	 19409	1.22423	0.00006	 0.12818	 0.98931	-6.23198	 0.91236	-5.09716	-39.34143
   816	1.22875	0.00151	 19481	1.22875	0.00006	 0.09998	 0.99303	-6.25246	 0.73442	-3.97009	-39.43348
   817	1.23025	0.00151	 19481	1.22875	0.00006	 0.09998	 0.99303	-6.25246	 0.73442	-3.97009	-39.43348
   818	1.23176	0.00151	 19481	1.22875	0.00006	 0.09998	 0.99303	-6.25246	 0.73442	-3.97009	-39.43348
   819	1.23326	0.00151	 19553	1.23326	0.00006	 0.07169	 0.99595	-6.26785	 0.55613	-2.84297	-39.49316
   820	1.23477	0.00151	 19553	1.23326	0.00006	 0.07169	 0.99595	-6.26785	 0.55613	-2.84297	-39.49316
   821	1.23628	0.00151	 19553	1.23326	0.00006	 0.07169	 0.99595	-6.26785	 0.55613	-2.84297	-39.49316
   822	1.23778	0.00151	 19625	1.23778	0.00006	 0.04335	 0.99805	-6.27815	 0.37765	-1.71674	-39.52058
   823	1.23929	0.00151	 19625	1.23778	0.00006	 0.04335	 0.99805	-6.27815	 0.37765	-1.71674	-39.52058
   824	1.24079	0.00151	 19625	1.23778	0.00006	 0.04335	 0.99805	-6.27815	 0.37765	-1.71674	-39.52058
   825	1.24230	0.00151	 19697	1.24230	0.00006	 0.01498	 0.99936	-6.28336	 0.19911	-0.59231	-39.51591
   826	1.24381	0.00151	 19697	1.24230	0.00006	 0.01498	 0.99936	-6.28336	 0.19911	-0.59231	-39.51591
   827	1.24531	0.00151	 19697	1.24230	0.00006	 0.01498	 0.99936	-6.28336	 0.19911	-0.59231	-39.51591
   828	1.24682	0.00151	 19768	1.24682	0.00006	-0.01341	 0.99985	-6.28351	 0.02067	 0.52939	-39.47934
   829	1.24832	0.00151	 19768	1.24682	0.00006	-0.01341	 0.99985	-6.28351	 0.02067	 0.52939	-39.47934
   830	1.24983	0.00151	 19768	1.24682	0.00006	-0.01341	 0.99985	-6.28351	 0.02067	 0.52939	-39.47934
   831	1.25133	0.00151	 19839	1.25133	0.00006	-0.04178	 0.99954	-6.27859	-0.15753	 1.64749	-39.41108
   832	1.25284	0.00151	 19839	1.25133	0.00006	-0.04178	 0.99954	-6.27859	-0.15753	 1.64749	-39.41108
   833	1.25435	0.00151	 19839	1.25133	0.00006	-0.04178	 0.99954	-6.27859	-0.15753	 1.64749	-39.41108
   834	1.25585	0.00151	 19910	1.25585	0.00006	-0.07013	 0.99843	-6.26863	-0.33536	 2.76109	-39.31136
   835	1.25736	0.00151	 19910	1.25585	0.00006	-0.07013	 0.99843	-6.26863	-0.33536	 2.76109	-39.31136
   836	1.25886	0.00151	 19910	1.25585	0.00006	-0.07013	 0.99843	-6.26863	-0.33536	 2.76109	-39.31136
   837	1.26037	0.00151	 19981	1.26037	0.00006	-0.09841	 0.99652	-6.25365	-0.51266	 3.86933	-39.18044
   838	1.26188	0.00151	 19981	1.26037	0.00006	-0.09841	 0.99652	-6.25365	-0.51266	 3.86933	-39.18044
   839	1.26338	0.00151	 19981	1.26037	0.00006	-0.09841	 0.99652	-6.25365	-0.51266	 3.86933	-39.18044
   840	1.26489	0.00151	 20052	1.26489	0.00006	-0.12662	 0.99380	-6.23368	-0.68930	 4.97136	-39.01860
   841	1.26639	0.00151	 20052	1.26489	0.00006	-0.12662	 0.99380	-6.23368	-0.68930	 4.97136	-39.01860
   842	1.26790	0.00151	 20052	1.26489	0.00006	-0.12662	 0.99380	-6.23368	-0.68930	 4.97136	-39.01860
   843	1.26940	0.00151	 20123	1.26940	0.00006	-0.15473	 0.99029	-6.20874	-0.86515	 6.06632	-38.82615
   844	1.27091	0.00151	 20123	1.26940	0.00006	-0.15473	 0.99029	-6.20874	-0.86515	 6.06632	-38.82615
   845	1.27242	0.00151	 20123	1.26940	0.00006	-0.15473	 0.99029	-6.20874	-0.86515	 6.06632	-38.82615
   846	1.27392	0.00151	 20194	1.27392	0.00006	-0.18271	 0.98598	-6.17888	-1.04005	 7.15340	-38.60340
   847	1.27543	0.00151	 20194	1.27392	0.00006	-0.18271	 0.98598	-6.17888	-1.04005	 7.15340	-38.60340
   848	1.27693	0.00151	 20194	1.27392	0.00006	-0.18271	 0.98598	-6.17888	-1.04005	 7.15340	-38.60340
   849	1.27844	0.00151	 20265	1.27844	0.00006	-0.21054	 0.98089	-6.14413	-1.21388	 8.23180	-38.35071
   850	1.27995	0.00151	 20265	1.27844	0.00006	-0.21054	 0.98089	-6.14413	-1.21388	 8.23180	-38.35071
   851	1.28145	0.00151	 20265	1.27844	0.00006	-0.21054	 0.98089	-6.14413	-1.21388	 8.23180	-38.35071
   852	1.28296	0.00151	 20336	1.28296	0.00006	-0.23821	 0.97502	-6.10452	-1.38650	 9.30070	-38.06843
   853	1.28446	0.00151	 20336	1.28296	0.00006	-0.23821	 0.97502	-6.10452	-1.38650	 9.30070	-38.06843
   854	1.28597	0.00151	 20336	1.28296	0.00006	-0.23821	 0.97502	-6.10452	-1.38650	 9.30070	-38.06843
   855	1.28747	0.00151	 20407	1.28747	0.00006	-0.26569	 0.96837	-6.06011	-1.55778	 10.35935	-37.75695
   856	1.28898	0.00151	 20407	1.28747	0.00006	-0.26569	 0.96837	-6.06011	-1.55778	 10.35935	-37.75695
   857	1.29049	0.00151	 20407	1.28747	0.00006	-0.26569	 0.96837	-6.06011	-1.55778	 10.35935	-37.75695
   858	1.29199	0.00151	 20478	1.29199	0.00006	-0.29296	 0.96095	-6.01094	-1.72759	 11.40697	-37.41667
   859	1.29350	0.00151	 20478	1.29199	0.00006	-0.29296	 0.96095	-6.01094	-1.72759	 11.40697	-37.41667
   860	1.29500	0.00151	 20478	1.29199	0.00006	-0.29296	 0.96095	-6.01094	-1.72759	 11.40697	-37.41667
   861	1.29651	0.00151	 20549	1.29651	0.00006	-0.31999	 0.95276	-5.95707	-1.89580	 12.44283	-37.04801
   862	1.29802	0.00151	 20549	1.29651	0.00006	-0.31999	 0.95276	-5.95707	-1.89580	 12.44283	-37.04801
   863	1.29952	0.00151	 20549	1.29651	0.00006	-0.31999	 0.95276	-5.95707	-1.89580	 12.44283	-37.04801
   864	1.30103	0.00151	 20620	1.30103	0.00006	-0.34677	 0.94382	-5.89854	-2.06227	 13.46620	-36.65141
   865	1.30253	0.00151	 20620	1.30103	0.00006	-0.34677	 0.94382	-5.89854	-2.06227	 13.46620	-36.65141
   866	1.30404	0.00151	 20620	1.30103	0.00006	-0.34677	 0.94382	-5.89854	-2.06227	 13.46620	-36.65141
   867	1.30554	0.00151	 20691	1.30554	0.00006	-0.37328	 0.93413	-5.83542	-2.22690	 14.47636	-36.22730
   868	1.30705	0.00151	 20691	1.30554	0.00006	-0.37328	 0.93413	-5.83542	-2.22690	 14.47636	-36.22730
   869	1.30856	0.00151	 20691	1.30554	0.00006	-0.37328	 0.93413	-5.83542	-2.22690	 14.47636	-36.22730
   870	1.31006	0.00151	 20762	1.31006	0.00006	-0.39949	 0.92370	-5.76777	-2.38954	 15.47263	-35.77617
   871	1.31157	0.00151	 20762	1.31006	0.00006	-0.39949	 0.92370	-5.76777	-2.38954	 15.47263	-35.77617
   872	1.31307	0.00151	 20762	1.31006	0.00006	-0.39949	 0.92370	-5.76777	-2.38954	 15.47263	-35.77617
   873	1.31458	0.00151	 20833	1.31458	0.00006	-0.42538	 0.91255	-5.69565	-2.55009	 16.45434	-35.29849
   874	1.31608	0.00151	 20833	1.31458	0.00006	-0.42538	 0.91255	-5.69565	-2.55009	 16.45434	-35.29849
   875	1.31759	0.00151	 20833	1.31458	0.00006	-0.42538	 0.91255	-5.69565	-2.55009	 16.45434	-35.29849
   876	1.31910	0.00151	 20904	1.31910	0.00006	-0.45094	 0.90067	-5.61913	-2.70842	 17.42082	-34.79476
   877	1.32060	0.00151	 20904	1.31910	0.00006	-0.45094	 0.90067	-5.61913	-2.70842	 17.42082	-34.79476
   878	1.32211	0.00151	 20904	1.31910	0.00006	-0.45094	 0.90067	-5.61913	-2.70842	 17.42082	-34.79476
   879	1.32361	0.00151	 20975	1.32361	0.00006	-0.47614	 0.88808	-5.53827	-2.86442	 18.37143	-34.26547
